2026-02-01 18:10:11,794 | INFO | API | Mensaje recibido: Santiago
2026-02-01 18:10:11,794 | INFO | AGENT | Procesando mensaje: Santiago
2026-02-01 18:10:11,794 | INFO | LLM | Interpretando mensaje: Santiago
2026-02-01 18:10:13,005 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 18:10:13,011 | INFO | LLM | Resultado LLM: {'domain': 'informacion', 'intent': None, 'slots': {'ubicacion': 'Santiago'}}
2026-02-01 18:10:13,012 | INFO | AGENT | Dominio detectado: informacion
2026-02-01 18:10:13,013 | INFO | AGENT | Slot ubicación recibido: Santiago
2026-02-01 18:10:13,013 | INFO | AGENT | Tipo info: None
2026-02-01 18:10:13,013 | INFO | INFORMACION | Obteniendo información de ubicación: Santiago
2026-02-01 18:10:13,013 | INFO | INFORMACION | Texto usuario: Santiago
2026-02-01 18:10:13,014 | INFO | INFORMACION | Obteniendo información de ubicación: Santiago
2026-02-01 18:10:13,017 | INFO | FAISS | FAISS → index=informacion, texto='Santiago', top_k=1
2026-02-01 18:10:13,448 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-01 18:10:13,450 | INFO | FAISS | FAISS → resultados devueltos (informacion): 1
2026-02-01 18:10:13,451 | INFO | INFORMACION | Resultados Probables: [{'texto': 'Horario de atención de la delegación de Santiago de Compostela.', 'ubicacion_id': 'santiago de compostela', 'nombre': 'Santiago de Compostela', 'tipo_info': 'horario'}]
2026-02-01 18:10:13,451 | INFO | INFORMACION | Candidato seleccionado: santiago de compostela
2026-02-01 18:10:13,452 | INFO | INFORMACION | Obteniendo información de ubicación: santiago de compostela
2026-02-01 18:10:13,452 | INFO | INFORMACION | Candidato/ informacion seleccionada: santiago de compostela
2026-02-01 18:10:13,453 | INFO | INFORMACION | Obteniendo información de ubicación: santiago de compostela
2026-02-01 18:10:16,667 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 18:16:16,149 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-02-01 18:16:16,151 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'out_of_scope', 'producto', 'informacion', 'stock'}
2026-02-01 18:16:16,152 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-02-01 18:16:17,235 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-02-01 18:16:17,282 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-02-01 18:16:17,360 | INFO | FAISS | Índices FAISS cargados: ['stock', 'informacion']
2026-02-01 18:16:23,273 | INFO | API | Mensaje recibido: santiago
2026-02-01 18:16:23,273 | INFO | AGENT | Procesando mensaje: santiago
2026-02-01 18:16:23,273 | INFO | LLM | Interpretando mensaje: santiago
2026-02-01 18:16:24,448 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 18:16:24,481 | INFO | LLM | Resultado LLM: {'domain': 'informacion', 'intent': None, 'slots': {'ubicacion': 'santiago'}}
2026-02-01 18:16:24,482 | INFO | AGENT | Dominio detectado: informacion
2026-02-01 18:16:24,482 | INFO | AGENT | Slot ubicación recibido: santiago
2026-02-01 18:16:24,482 | INFO | AGENT | Tipo info: None
2026-02-01 18:16:24,483 | INFO | INFORMACION | Obteniendo información de ubicación: santiago
2026-02-01 18:16:24,483 | INFO | INFORMACION | Texto usuario: santiago
2026-02-01 18:16:24,483 | INFO | INFORMACION | Obteniendo información de ubicación: santiago
2026-02-01 18:16:24,484 | INFO | FAISS | FAISS → index=informacion, texto='santiago', top_k=1
2026-02-01 18:16:24,697 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-01 18:16:24,700 | INFO | FAISS | FAISS → resultados devueltos (informacion): 1
2026-02-01 18:16:24,700 | INFO | INFORMACION | Resultados Probables: [{'texto': 'Horario de atención de la delegación de Santiago de Compostela.', 'ubicacion_id': 'santiago de compostela', 'nombre': 'Santiago de Compostela', 'tipo_info': 'horario'}]
2026-02-01 18:16:24,700 | INFO | INFORMACION | Candidato seleccionado: santiago de compostela
2026-02-01 18:16:24,700 | INFO | INFORMACION | Obteniendo información de ubicación: santiago de compostela
2026-02-01 18:16:24,700 | INFO | INFORMACION | Candidato/ informacion seleccionada: santiago de compostela
2026-02-01 18:16:24,700 | INFO | INFORMACION | Obteniendo información de ubicación: santiago de compostela
2026-02-01 18:16:27,084 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 18:16:36,365 | INFO | API | Mensaje recibido: horarios
2026-02-01 18:16:36,365 | INFO | AGENT | Procesando mensaje: horarios
2026-02-01 18:16:36,366 | INFO | LLM | Interpretando mensaje: horarios
2026-02-01 18:16:37,785 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 18:16:37,791 | INFO | LLM | Resultado LLM: {'domain': 'informacion', 'intent': None, 'slots': {'tipo_info': 'horario'}}
2026-02-01 18:16:37,794 | INFO | AGENT | Dominio detectado: informacion
2026-02-01 18:16:37,795 | INFO | AGENT | Slot ubicación recibido: None
2026-02-01 18:16:37,796 | INFO | AGENT | Tipo info: horario
2026-02-01 18:16:37,798 | INFO | INFORMACION | Obteniendo información de ubicación: None
2026-02-01 18:16:37,800 | INFO | INFORMACION | Texto usuario: horarios
2026-02-01 18:16:37,801 | INFO | FAISS | FAISS → index=informacion, texto='horarios', top_k=1
2026-02-01 18:16:38,188 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-01 18:16:38,190 | INFO | FAISS | FAISS → resultados devueltos (informacion): 1
2026-02-01 18:16:38,190 | INFO | INFORMACION | Resultados Probables: [{'texto': 'Horario de atención de la delegación de Ferrol.', 'ubicacion_id': 'ferrol', 'nombre': 'Ferrol', 'tipo_info': 'horario'}]
2026-02-01 18:16:38,190 | INFO | INFORMACION | Candidato seleccionado: ferrol
2026-02-01 18:16:38,190 | INFO | INFORMACION | Obteniendo información de ubicación: ferrol
2026-02-01 18:16:38,190 | INFO | INFORMACION | Candidato/ informacion seleccionada: ferrol
2026-02-01 18:16:38,190 | INFO | INFORMACION | Obteniendo información de ubicación: ferrol
2026-02-01 18:16:39,938 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 18:16:56,482 | INFO | API | Mensaje recibido: la corun1a
2026-02-01 18:16:56,482 | INFO | AGENT | Procesando mensaje: la corun1a
2026-02-01 18:16:56,482 | INFO | LLM | Interpretando mensaje: la corun1a
2026-02-01 18:16:58,073 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 18:16:58,075 | INFO | LLM | Resultado LLM: {'domain': 'informacion', 'intent': None, 'slots': {'ubicacion': 'la coruña'}}
2026-02-01 18:16:58,078 | INFO | AGENT | Dominio detectado: informacion
2026-02-01 18:16:58,078 | INFO | AGENT | Slot ubicación recibido: la coruña
2026-02-01 18:16:58,078 | INFO | AGENT | Tipo info: None
2026-02-01 18:16:58,078 | INFO | INFORMACION | Obteniendo información de ubicación: la coruña
2026-02-01 18:16:58,078 | INFO | INFORMACION | Texto usuario: la corun1a
2026-02-01 18:16:58,079 | INFO | INFORMACION | Obteniendo información de ubicación: la coruña
2026-02-01 18:16:58,079 | INFO | FAISS | FAISS → index=informacion, texto='la corun1a', top_k=1
2026-02-01 18:16:58,351 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-01 18:16:58,353 | INFO | FAISS | FAISS → resultados devueltos (informacion): 1
2026-02-01 18:16:58,354 | INFO | INFORMACION | Resultados Probables: [{'texto': 'Datos de contacto de la delegación de La Coruña.', 'ubicacion_id': 'la coruna', 'nombre': 'La Coruña', 'tipo_info': 'contacto'}]
2026-02-01 18:16:58,354 | INFO | INFORMACION | Candidato seleccionado: la coruna
2026-02-01 18:16:58,354 | INFO | INFORMACION | Obteniendo información de ubicación: la coruna
2026-02-01 18:16:58,355 | INFO | INFORMACION | Candidato/ informacion seleccionada: la coruna
2026-02-01 18:16:58,355 | INFO | INFORMACION | Obteniendo información de ubicación: la coruna
2026-02-01 18:17:00,112 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 18:18:01,705 | INFO | API | Mensaje recibido: culleredo
2026-02-01 18:18:01,706 | INFO | AGENT | Procesando mensaje: culleredo
2026-02-01 18:18:01,706 | INFO | LLM | Interpretando mensaje: culleredo
2026-02-01 18:18:03,500 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 18:18:03,502 | INFO | LLM | Resultado LLM: {'domain': 'informacion', 'intent': None, 'slots': {'ubicacion': 'culleredo'}}
2026-02-01 18:18:03,502 | INFO | AGENT | Dominio detectado: informacion
2026-02-01 18:18:03,503 | INFO | AGENT | Slot ubicación recibido: culleredo
2026-02-01 18:18:03,503 | INFO | AGENT | Tipo info: None
2026-02-01 18:18:03,503 | INFO | INFORMACION | Obteniendo información de ubicación: culleredo
2026-02-01 18:18:03,504 | INFO | INFORMACION | Texto usuario: culleredo
2026-02-01 18:18:03,504 | INFO | INFORMACION | Obteniendo información de ubicación: culleredo
2026-02-01 18:18:03,504 | INFO | INFORMACION | Id de ubicación identificado: culleredo
2026-02-01 18:18:03,505 | INFO | INFORMACION | Obteniendo información de ubicación: culleredo
2026-02-01 18:18:05,773 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 18:18:42,168 | INFO | API | Mensaje recibido: tienes stock de codos
2026-02-01 18:18:42,168 | INFO | AGENT | Procesando mensaje: tienes stock de codos
2026-02-01 18:18:42,168 | INFO | LLM | Interpretando mensaje: tienes stock de codos
2026-02-01 18:18:43,542 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 18:18:43,545 | INFO | LLM | Resultado LLM: {'domain': 'stock', 'intent': None, 'slots': {'producto': 'codos'}}
2026-02-01 18:18:43,545 | INFO | AGENT | Dominio detectado: stock
2026-02-01 18:18:43,546 | INFO | AGENT | FAISS stock → 'codos'
2026-02-01 18:18:43,546 | INFO | FAISS | FAISS → index=stock, texto='codos', top_k=10
2026-02-01 18:18:43,734 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-01 18:18:43,741 | INFO | FAISS | FAISS → resultados devueltos (stock): 10
2026-02-01 21:38:31,217 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-02-01 21:38:31,241 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'informacion', 'stock', 'out_of_scope', 'producto'}
2026-02-01 21:38:31,242 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-02-01 21:38:32,768 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-02-01 21:38:32,965 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-02-01 21:38:33,321 | INFO | FAISS | Índices FAISS cargados: ['stock', 'informacion']
2026-02-01 21:38:56,738 | INFO | API | Mensaje recibido: dame horarios
2026-02-01 21:38:56,738 | INFO | AGENT | Procesando mensaje: dame horarios
2026-02-01 21:38:56,738 | INFO | LLM | Interpretando mensaje: dame horarios
2026-02-01 21:38:58,533 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 21:38:58,551 | INFO | LLM | Resultado LLM normalizado: {'domain': 'informacion', 'scope': 'single', 'slots': {}}
2026-02-01 21:38:58,551 | INFO | AGENT | Dominio detectado: informacion
2026-02-01 21:38:58,551 | INFO | AGENT | Slot ubicación recibido: None
2026-02-01 21:38:58,552 | INFO | AGENT | Tipo info: None
2026-02-01 21:38:58,552 | INFO | AGENT | Scope: single
2026-02-01 21:39:03,888 | INFO | API | Mensaje recibido: todos
2026-02-01 21:39:03,888 | INFO | AGENT | Procesando mensaje: todos
2026-02-01 21:39:03,888 | INFO | LLM | Interpretando mensaje: todos
2026-02-01 21:39:04,962 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 21:39:04,963 | INFO | LLM | Resultado LLM normalizado: {'domain': 'informacion', 'scope': 'single', 'slots': {}}
2026-02-01 21:39:04,964 | INFO | AGENT | Dominio detectado: informacion
2026-02-01 21:39:04,964 | INFO | AGENT | Slot ubicación recibido: None
2026-02-01 21:39:04,965 | INFO | AGENT | Tipo info: None
2026-02-01 21:39:04,965 | INFO | AGENT | Scope: single
2026-02-01 21:39:11,113 | INFO | API | Mensaje recibido: santiago 
2026-02-01 21:39:11,113 | INFO | AGENT | Procesando mensaje: santiago 
2026-02-01 21:39:11,113 | INFO | LLM | Interpretando mensaje: santiago 
2026-02-01 21:39:12,099 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 21:39:12,100 | INFO | LLM | Resultado LLM normalizado: {'domain': 'informacion', 'scope': 'single', 'slots': {'ubicacion': 'santiago', 'tipo_info': 'horario'}}
2026-02-01 21:39:12,100 | INFO | AGENT | Dominio detectado: informacion
2026-02-01 21:39:12,100 | INFO | AGENT | Slot ubicación recibido: santiago
2026-02-01 21:39:12,100 | INFO | AGENT | Tipo info: horario
2026-02-01 21:39:12,100 | INFO | AGENT | Scope: single
2026-02-01 21:39:12,100 | INFO | INFORMACION | Obteniendo información de ubicación: santiago
2026-02-01 21:39:12,100 | INFO | INFORMACION | Texto usuario: santiago 
2026-02-01 21:39:12,100 | INFO | INFORMACION | Obteniendo información de ubicación: santiago
2026-02-01 21:39:12,101 | INFO | FAISS | FAISS → index=informacion, texto='santiago ', top_k=1
2026-02-01 21:39:13,663 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-01 21:39:13,666 | INFO | FAISS | FAISS → resultados devueltos (informacion): 1
2026-02-01 21:39:13,667 | INFO | INFORMACION | Resultados Probables: [{'texto': 'Horario de atención de la delegación de Santiago de Compostela.', 'ubicacion_id': 'santiago de compostela', 'nombre': 'Santiago de Compostela', 'tipo_info': 'horario'}]
2026-02-01 21:39:13,667 | INFO | INFORMACION | Candidato seleccionado: santiago de compostela
2026-02-01 21:39:13,667 | INFO | INFORMACION | Obteniendo información de ubicación: santiago de compostela
2026-02-01 21:39:13,667 | INFO | INFORMACION | Candidato/ informacion seleccionada: santiago de compostela
2026-02-01 21:39:13,668 | INFO | INFORMACION | Obteniendo información de ubicación: santiago de compostela
2026-02-01 21:39:15,577 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 21:39:29,687 | INFO | API | Mensaje recibido: culleredo
2026-02-01 21:39:29,687 | INFO | AGENT | Procesando mensaje: culleredo
2026-02-01 21:39:29,687 | INFO | LLM | Interpretando mensaje: culleredo
2026-02-01 21:39:30,493 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 21:39:30,499 | INFO | LLM | Resultado LLM normalizado: {'domain': 'informacion', 'scope': 'single', 'slots': {'ubicacion': 'culleredo'}}
2026-02-01 21:39:30,499 | INFO | AGENT | Dominio detectado: informacion
2026-02-01 21:39:30,499 | INFO | AGENT | Slot ubicación recibido: culleredo
2026-02-01 21:39:30,499 | INFO | AGENT | Tipo info: None
2026-02-01 21:39:30,499 | INFO | AGENT | Scope: single
2026-02-01 21:39:30,500 | INFO | INFORMACION | Obteniendo información de ubicación: culleredo
2026-02-01 21:39:30,500 | INFO | INFORMACION | Texto usuario: culleredo
2026-02-01 21:39:30,500 | INFO | INFORMACION | Obteniendo información de ubicación: culleredo
2026-02-01 21:39:30,500 | INFO | INFORMACION | Id de ubicación identificado: culleredo
2026-02-01 21:39:30,500 | INFO | INFORMACION | Obteniendo información de ubicación: culleredo
2026-02-01 21:39:32,605 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 21:39:45,586 | INFO | API | Mensaje recibido: la corun1a
2026-02-01 21:39:45,586 | INFO | AGENT | Procesando mensaje: la corun1a
2026-02-01 21:39:45,586 | INFO | LLM | Interpretando mensaje: la corun1a
2026-02-01 21:39:46,844 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 21:39:46,850 | INFO | LLM | Resultado LLM normalizado: {'domain': 'informacion', 'scope': 'single', 'slots': {'ubicacion': 'La Coruña'}}
2026-02-01 21:39:46,850 | INFO | AGENT | Dominio detectado: informacion
2026-02-01 21:39:46,851 | INFO | AGENT | Slot ubicación recibido: La Coruña
2026-02-01 21:39:46,851 | INFO | AGENT | Tipo info: None
2026-02-01 21:39:46,851 | INFO | AGENT | Scope: single
2026-02-01 21:39:46,851 | INFO | INFORMACION | Obteniendo información de ubicación: La Coruña
2026-02-01 21:39:46,852 | INFO | INFORMACION | Texto usuario: la corun1a
2026-02-01 21:39:46,852 | INFO | INFORMACION | Obteniendo información de ubicación: La Coruña
2026-02-01 21:39:46,852 | INFO | FAISS | FAISS → index=informacion, texto='la corun1a', top_k=1
2026-02-01 21:39:47,725 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-01 21:39:47,727 | INFO | FAISS | FAISS → resultados devueltos (informacion): 1
2026-02-01 21:39:47,728 | INFO | INFORMACION | Resultados Probables: [{'texto': 'Datos de contacto de la delegación de La Coruña.', 'ubicacion_id': 'la coruna', 'nombre': 'La Coruña', 'tipo_info': 'contacto'}]
2026-02-01 21:39:47,728 | INFO | INFORMACION | Candidato seleccionado: la coruna
2026-02-01 21:39:47,728 | INFO | INFORMACION | Obteniendo información de ubicación: la coruna
2026-02-01 21:39:47,729 | INFO | INFORMACION | Candidato/ informacion seleccionada: la coruna
2026-02-01 21:39:47,729 | INFO | INFORMACION | Obteniendo información de ubicación: la coruna
2026-02-01 21:39:49,483 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-01 21:39:55,687 | INFO | API | Mensaje recibido: santiago
